polarity,timestamp
0.0,2017-03-30T00:00:02
0.0,2017-03-30T00:00:01
0.0,2017-03-30T00:00:01
0.2333333333333333,2017-03-31T22:39:04
0.0,2017-03-31T23:10:26
0.0,2017-03-31T23:28:01
0.0,2017-03-31T23:10:35
0.0,2017-03-31T20:44:58
0.5,2017-03-31T23:59:02
0.0,2017-03-31T23:43:28
0.25,2017-03-31T23:37:02
-0.2,2017-03-31T23:32:34
0.0,2017-03-31T23:28:24
0.0,2017-03-31T23:18:47
0.0,2017-03-31T23:17:29
0.8,2017-03-31T22:53:42
0.0,2017-03-31T22:51:46
0.0,2017-03-31T22:47:49
0.35,2017-03-31T22:31:41
0.45,2017-03-31T22:31:09
0.0,2017-03-31T22:28:09
0.0,2017-03-31T22:11:01
0.0,2017-03-31T22:07:56
0.0,2017-03-31T22:04:43
0.13636363636363635,2017-03-31T22:02:58
0.0,2017-03-31T22:00:33
0.0,2017-03-31T21:56:06
0.0,2017-03-31T21:43:44
0.0,2017-03-31T21:42:27
0.0,2017-03-31T21:13:12
0.0,2017-03-31T21:08:26
0.06818181818181818,2017-03-31T20:59:00
0.0,2017-03-31T20:50:32
0.30714285714285716,2017-03-31T20:45:33
0.13636363636363635,2017-03-31T20:37:42
0.0,2017-03-31T20:28:01
0.0,2017-03-31T20:24:00
0.5,2017-03-31T20:00:03
0.0,2017-03-31T19:44:27
0.0,2017-03-31T19:17:32
0.0,2017-03-31T19:08:07
0.0,2017-03-31T19:02:04
-0.05,2017-03-31T18:57:14
0.275,2017-03-31T18:44:42
0.375,2017-03-31T18:41:45
0.4166666666666667,2017-03-31T18:40:10
0.13636363636363635,2017-03-31T18:37:08
0.2,2017-03-31T18:27:37
0.0,2017-03-31T18:17:13
0.0,2017-03-31T18:15:50
0.0,2017-03-31T18:12:37
0.16,2017-03-31T18:01:21
-0.13333333333333333,2017-03-31T18:00:38
-0.6666666666666666,2017-03-31T17:58:02
0.125,2017-03-31T17:53:29
0.5,2017-03-31T17:53:29
0.0,2017-03-31T17:48:31
0.0,2017-03-31T17:45:22
0.1,2017-03-31T17:41:41
0.6,2017-03-31T17:30:11
0.0,2017-03-31T17:02:14
0.0,2017-03-31T16:55:27
0.0,2017-03-31T16:48:26
0.20757575757575752,2017-03-31T16:44:02
0.4000000000000001,2017-03-31T16:43:01
0.0,2017-03-31T16:40:36
0.0,2017-03-31T16:36:12
0.55,2017-03-31T16:30:01
0.475,2017-03-31T16:22:31
0.0,2017-03-31T16:18:56
0.0,2017-03-31T16:12:25
0.1740909090909091,2017-03-31T16:05:40
-0.2791666666666667,2017-03-31T16:04:40
0.5,2017-03-31T16:00:03
0.0,2017-03-31T15:58:26
-0.6999999999999998,2017-03-31T15:57:59
0.2619047619047619,2017-03-31T15:56:46
0.15000000000000002,2017-03-31T15:48:51
0.21212121212121213,2017-03-31T15:39:01
0.0,2017-03-31T15:24:01
0.0,2017-03-31T15:19:52
0.0,2017-03-31T15:00:43
0.0,2017-03-31T14:58:11
0.13636363636363635,2017-03-31T14:57:41
0.275,2017-03-31T14:54:15
0.0,2017-03-31T14:48:41
0.35,2017-03-31T14:32:01
0.0,2017-03-31T14:15:22
0.0,2017-03-31T14:15:21
0.06666666666666667,2017-03-31T14:13:26
0.5333333333333333,2017-03-31T14:11:12
0.43333333333333335,2017-03-31T14:10:47
0.1,2017-03-31T14:04:01
0.0,2017-03-31T14:02:59
0.0,2017-03-31T13:54:20
0.08,2017-03-31T13:34:13
-0.25,2017-03-31T13:01:16
0.5,2017-03-31T12:50:20
0.5,2017-03-31T12:19:13
0.0,2017-03-31T12:01:21
0.0,2017-03-31T12:01:16
-0.07777777777777778,2017-03-31T12:00:32
0.5,2017-03-31T12:00:03
0.2,2017-03-31T11:48:36
0.0,2017-03-31T11:47:18
0.0,2017-03-31T11:44:59
0.36666666666666664,2017-03-31T11:41:12
0.5,2017-03-31T11:39:50
0.0,2017-03-31T11:38:35
0.0,2017-03-31T11:15:16
0.0,2017-03-31T11:11:30
0.0,2017-03-31T10:50:33
0.8,2017-03-31T10:27:00
0.0,2017-03-31T10:17:00
0.5,2017-03-31T10:12:00
0.0,2017-03-31T10:10:14
0.0,2017-03-31T10:05:57
0.0,2017-03-31T10:03:55
0.2,2017-03-31T09:28:41
0.0,2017-03-31T06:42:21
0.25,2017-03-31T06:40:17
0.0,2017-03-31T06:30:52
0.1,2017-03-31T06:30:06
0.0,2017-03-31T06:14:35
0.0,2017-03-31T06:00:41
-0.04999999999999999,2017-03-31T05:53:39
0.21212121212121213,2017-03-31T05:39:00
0.25,2017-03-31T05:38:25
0.0,2017-03-31T05:28:17
0.0,2017-03-31T05:23:00
-0.5,2017-03-31T05:22:30
0.1,2017-03-31T04:49:57
0.0,2017-03-31T04:39:05
0.25,2017-03-31T04:31:08
0.0,2017-03-31T04:30:20
0.5,2017-03-31T04:00:03
0.25,2017-03-31T03:46:23
0.1,2017-03-31T03:11:21
0.0,2017-03-31T02:11:29
0.175,2017-03-31T02:00:41
0.0,2017-03-31T01:54:46
0.0,2017-03-31T01:46:54
-0.3125,2017-03-31T01:46:18
0.75,2017-03-31T01:45:33
0.0,2017-03-31T01:40:35
0.5,2017-03-31T01:39:13
0.4333333333333333,2017-03-31T01:37:53
0.0,2017-03-31T01:37:35
1.0,2017-03-31T01:35:09
0.5,2017-03-31T01:33:03
0.0,2017-03-31T01:10:22
0.2,2017-03-31T01:10:00
0.0,2017-03-31T00:54:27
0.0,2017-03-31T00:38:52
0.375,2017-03-31T00:23:47
0.13636363636363635,2017-03-31T00:19:49
0.0,2017-03-31T00:05:57
0.0,2017-03-31T00:01:10
-0.10416666666666667,2017-03-31T00:01:04
-0.2916666666666667,2017-03-31T00:01:04
0.05909090909090908,2017-03-31T00:01:02
0.0625,2017-03-31T00:00:46
0.0,2017-03-31T00:00:46
-0.03333333333333333,2017-03-31T00:00:43
0.0,2017-03-31T00:00:42
0.0,2017-03-31T00:00:28
0.0,2017-03-31T00:00:09
0.5,2017-03-31T00:00:09
0.08484848484848484,2017-03-31T00:00:06
0.15333333333333332,2017-03-31T00:00:06
0.3,2017-03-31T00:00:05
-0.075,2017-03-31T00:00:05
0.4,2017-03-31T00:00:03
-0.15,2017-03-31T00:00:03
0.0,2017-03-31T00:00:03
0.0,2017-03-31T00:00:02
0.1,2017-03-31T00:00:01
0.25,2017-03-31T00:00:01
0.0,2017-03-31T00:00:00
0.25,2017-04-01T20:06:30
0.2857142857142857,2017-04-01T21:06:41
0.5,2017-04-01T23:59:03
0.0,2017-04-01T23:51:52
0.0,2017-04-01T23:49:12
0.0,2017-04-01T23:49:07
0.1,2017-04-01T23:45:50
0.13636363636363635,2017-04-01T23:37:27
0.5,2017-04-01T23:30:03
0.2,2017-04-01T22:47:38
0.0,2017-04-01T22:40:35
-0.2,2017-04-01T22:10:40
0.25,2017-04-01T22:07:28
0.0,2017-04-01T22:03:19
0.5,2017-04-01T21:51:37
0.0,2017-04-01T21:50:05
0.4,2017-04-01T21:35:08
0.0,2017-04-01T20:47:00
0.10000000000000002,2017-04-01T20:36:44
0.0,2017-04-01T20:33:35
0.0,2017-04-01T20:30:36
0.0,2017-04-01T20:29:00
0.0,2017-04-01T20:24:01
0.06818181818181818,2017-04-01T20:17:00
0.25,2017-04-01T20:06:30
0.0,2017-04-01T20:05:51
0.5,2017-04-01T20:00:02
0.0,2017-04-01T19:56:28
0.5,2017-04-01T19:14:23
0.0,2017-04-01T18:56:24
0.0,2017-04-01T18:23:09
0.0,2017-04-01T18:15:08
0.2,2017-04-01T18:10:39
0.0,2017-04-01T18:00:01
-0.5,2017-04-01T17:59:31
0.0,2017-04-01T17:56:49
0.4,2017-04-01T17:34:39
0.0,2017-04-01T17:24:15
0.0,2017-04-01T16:18:17
0.5,2017-04-01T16:00:03
-0.1,2017-04-01T15:38:00
0.0,2017-04-01T15:36:41
0.5,2017-04-01T15:36:15
-0.6,2017-04-01T15:34:59
0.1,2017-04-01T15:33:30
0.7,2017-04-01T15:30:08
0.2,2017-04-01T15:29:01
0.5,2017-04-01T15:27:19
0.0,2017-04-01T15:24:01
0.10000000000000002,2017-04-01T15:22:26
0.2,2017-04-01T15:20:01
0.5,2017-04-01T15:00:40
0.0,2017-04-01T15:00:01
0.008333333333333325,2017-04-01T14:59:18
0.0,2017-04-01T14:49:13
0.0,2017-04-01T14:46:02
0.0,2017-04-01T14:43:27
0.0,2017-04-01T14:32:01
-0.05,2017-04-01T14:01:08
0.0,2017-04-01T14:01:04
1.0,2017-04-01T13:59:28
0.3,2017-04-01T13:49:40
-0.4,2017-04-01T13:44:49
0.0,2017-04-01T13:44:38
0.02749999999999999,2017-04-01T13:36:35
-0.1,2017-04-01T13:34:05
0.0,2017-04-01T13:29:07
0.5,2017-04-01T13:17:16
0.0,2017-04-01T13:15:55
1.0,2017-04-01T13:13:39
-0.2,2017-04-01T13:09:32
0.0,2017-04-01T12:53:23
0.0,2017-04-01T12:34:01
0.0,2017-04-01T12:28:46
0.075,2017-04-01T12:02:03
0.5,2017-04-01T12:00:03
0.0,2017-04-01T11:55:52
0.2,2017-04-01T09:15:35
0.0,2017-04-01T09:14:46
0.275,2017-04-01T09:08:23
0.0,2017-04-01T09:07:32
0.35,2017-04-01T08:58:37
0.0,2017-04-01T08:40:59
0.0,2017-04-01T08:37:22
0.06818181818181818,2017-04-01T08:32:48
0.21428571428571427,2017-04-01T08:28:00
0.0,2017-04-01T08:17:11
0.0,2017-04-01T08:00:14
0.5,2017-04-01T08:00:02
0.5,2017-04-01T07:50:29
0.16666666666666666,2017-04-01T07:41:28
0.11666666666666665,2017-04-01T07:39:00
-0.6,2017-04-01T07:16:17
0.0,2017-04-01T06:57:15
0.0,2017-04-01T06:44:20
0.20000000000000004,2017-04-01T05:49:08
0.0,2017-04-01T04:00:53
0.8,2017-04-01T03:34:02
0.8,2017-04-01T03:15:00
0.0,2017-04-01T03:01:53
0.0,2017-04-01T02:46:28
0.2556818181818182,2017-04-01T02:43:44
-0.04583333333333334,2017-04-01T02:38:41
0.13636363636363635,2017-04-01T02:24:45
0.3,2017-04-01T02:14:06
0.25,2017-04-01T02:01:39
0.0,2017-04-01T02:00:37
1.0,2017-04-01T01:52:11
0.0,2017-04-01T01:45:51
0.15000000000000002,2017-04-01T01:34:02
0.2,2017-04-01T01:28:00
0.0,2017-04-01T01:23:41
0.0,2017-04-01T01:21:03
0.2,2017-04-01T01:18:01
0.0,2017-04-01T00:47:01
0.25,2017-04-01T00:31:43
-0.39583333333333337,2017-04-01T00:26:45
0.0,2017-04-01T00:01:06
0.0,2017-04-01T00:01:06
0.5,2017-04-01T00:01:05
0.0,2017-04-01T00:01:02
0.4000000000000001,2017-04-01T00:01:02
0.05,2017-04-01T00:00:53
0.0,2017-04-01T00:00:18
0.0,2017-04-01T00:00:18
0.0,2017-04-01T00:00:14
0.0,2017-04-01T00:00:10
-0.2,2017-04-01T00:00:05
0.0,2017-04-01T00:00:05
0.75,2017-04-01T00:00:04
-0.5,2017-04-01T00:00:04
0.5,2017-04-01T00:00:04
0.0,2017-04-01T00:00:04
0.5,2017-04-01T00:00:03
-0.15,2017-04-01T00:00:03
0.0,2017-04-01T00:00:02
0.0,2017-04-01T00:00:02
0.0,2017-04-01T00:00:01
0.14285714285714285,2017-04-02T20:57:01
0.10000000000000002,2017-04-02T23:52:35
0.08,2017-04-02T22:51:18
-0.2,2017-04-02T23:59:30
0.5,2017-04-02T23:59:02
0.12142857142857143,2017-04-02T23:53:39
0.0,2017-04-02T23:46:55
0.0,2017-04-02T23:11:12
0.0,2017-04-02T22:51:16
0.0,2017-04-02T22:32:50
0.0,2017-04-02T22:17:08
0.16944444444444443,2017-04-02T22:16:41
0.0,2017-04-02T22:05:06
0.06818181818181818,2017-04-02T22:04:49
0.0,2017-04-02T22:04:44
0.0,2017-04-02T21:50:35
0.1,2017-04-02T21:29:26
0.1,2017-04-02T21:09:44
-0.025,2017-04-02T21:01:03
-0.02500000000000005,2017-04-02T20:46:27
0.0,2017-04-02T20:43:58
0.0,2017-04-02T20:31:05
0.13636363636363635,2017-04-02T20:10:04
0.5,2017-04-02T20:09:08
0.0,2017-04-02T20:02:00
-0.05,2017-04-02T20:00:43
0.5,2017-04-02T20:00:03
0.0,2017-04-02T19:56:23
0.0,2017-04-02T19:53:07
0.0,2017-04-02T19:48:31
1.0,2017-04-02T19:36:01
0.0,2017-04-02T19:22:36
0.25,2017-04-02T19:08:42
0.3,2017-04-02T19:07:06
0.0,2017-04-02T19:01:04
0.0,2017-04-02T18:57:15
0.0,2017-04-02T18:43:23
0.16666666666666666,2017-04-02T18:40:37
0.0,2017-04-02T18:30:37
-0.4,2017-04-02T18:05:12
0.0,2017-04-02T18:02:42
0.0,2017-04-02T18:00:28
0.0,2017-04-02T17:48:24
0.4,2017-04-02T17:45:01
0.0,2017-04-02T17:42:14
0.0,2017-04-02T17:33:45
0.0,2017-04-02T17:13:51
0.0,2017-04-02T17:09:40
0.0,2017-04-02T16:59:59
0.0,2017-04-02T16:38:10
0.55,2017-04-02T16:30:03
0.0,2017-04-02T16:30:01
0.0,2017-04-02T16:13:02
0.45,2017-04-02T16:00:34
0.5,2017-04-02T16:00:02
0.2,2017-04-02T15:59:01
0.0,2017-04-02T15:52:11
0.0909090909090909,2017-04-02T15:44:39
0.0,2017-04-02T15:03:22
0.0,2017-04-02T15:02:01
0.0,2017-04-02T15:00:53
0.35000000000000003,2017-04-02T14:58:06
0.45,2017-04-02T14:31:55
-0.07142857142857142,2017-04-02T14:29:45
0.0,2017-04-02T14:12:20
0.15000000000000002,2017-04-02T14:03:02
0.0,2017-04-02T13:58:51
-0.17500000000000002,2017-04-02T13:57:11
0.1,2017-04-02T13:53:25
0.0,2017-04-02T13:43:22
0.5,2017-04-02T13:39:00
0.125,2017-04-02T13:30:34
-0.16666666666666666,2017-04-02T13:22:39
0.7000000000000001,2017-04-02T13:22:02
0.0,2017-04-02T13:15:19
0.4047619047619048,2017-04-02T13:00:04
0.4,2017-04-02T12:40:07
0.13636363636363635,2017-04-02T12:36:01
0.0,2017-04-02T12:30:34
0.5,2017-04-02T12:00:02
0.1,2017-04-02T11:57:43
0.0,2017-04-02T11:49:14
0.2857142857142857,2017-04-02T11:44:02
0.0,2017-04-02T11:38:32
0.0,2017-04-02T11:37:03
0.0,2017-04-02T11:30:41
0.0,2017-04-02T11:30:12
0.7,2017-04-02T11:22:02
0.1840909090909091,2017-04-02T11:03:16
0.0,2017-04-02T10:45:00
-0.07142857142857142,2017-04-02T10:43:57
0.0,2017-04-02T10:36:38
0.0,2017-04-02T10:28:06
0.25,2017-04-02T10:10:49
0.0,2017-04-02T10:00:02
0.15,2017-04-02T09:43:02
0.0,2017-04-02T09:42:27
0.0,2017-04-02T08:42:09
0.5,2017-04-02T08:00:03
-0.18181818181818182,2017-04-02T06:13:21
0.0,2017-04-02T06:02:04
0.0,2017-04-02T06:00:27
0.0,2017-04-02T05:50:07
0.0,2017-04-02T05:49:00
0.0,2017-04-02T05:46:01
0.0,2017-04-02T05:33:08
0.0,2017-04-02T05:31:08
0.17857142857142858,2017-04-02T05:18:41
0.0,2017-04-02T05:11:07
0.0,2017-04-02T05:07:19
0.25,2017-04-02T05:02:15
0.05,2017-04-02T05:00:43
0.1,2017-04-02T04:10:28
0.0,2017-04-02T04:00:29
0.5,2017-04-02T04:00:03
0.0,2017-04-02T03:38:29
0.0,2017-04-02T03:27:36
0.2,2017-04-02T03:13:36
0.43333333333333335,2017-04-02T02:58:48
0.0,2017-04-02T02:57:15
0.3,2017-04-02T02:50:07
0.0,2017-04-02T02:45:07
0.13636363636363635,2017-04-02T02:44:16
0.65,2017-04-02T02:39:01
0.8,2017-04-02T02:13:58
0.5,2017-04-02T01:38:01
0.4,2017-04-02T01:30:00
0.21428571428571427,2017-04-02T01:25:12
0.8,2017-04-02T01:21:00
-0.1,2017-04-02T01:16:13
0.13636363636363635,2017-04-02T01:04:43
0.0,2017-04-02T01:02:00
0.0,2017-04-02T00:50:04
0.08333333333333333,2017-04-02T00:46:27
0.13636363636363635,2017-04-02T00:44:32
0.0,2017-04-02T00:31:36
0.7000000000000001,2017-04-02T00:26:21
0.0,2017-04-02T00:25:33
0.0,2017-04-02T00:00:28
0.0,2017-04-02T00:00:26
0.0,2017-04-02T00:00:25
0.375,2017-04-02T00:00:19
0.07878787878787878,2017-04-02T00:00:15
0.0,2017-04-02T00:00:13
0.4,2017-04-02T00:00:13
0.0,2017-04-02T00:00:13
0.3,2017-04-02T00:00:10
0.15333333333333332,2017-04-02T00:00:06
0.5,2017-04-02T00:00:05
0.0,2017-04-02T00:00:05
0.0,2017-04-02T00:00:04
-0.15,2017-04-02T00:00:03
0.3,2017-04-02T00:00:03
0.0,2017-04-02T00:00:03
0.0,2017-04-02T00:00:02
0.0,2017-04-02T00:00:02
0.0,2017-04-02T00:00:02
0.4,2017-04-02T00:00:02
0.1,2017-04-02T00:00:02
0.04,2017-04-03T23:43:02
-0.1,2017-04-03T22:32:03
0.25,2017-04-03T20:48:13
0.0,2017-04-03T23:43:00
-0.4,2017-04-03T22:37:23
0.0,2017-04-03T23:46:16
0.0,2017-04-03T23:46:54
0.5,2017-04-03T23:59:03
0.0,2017-04-03T23:51:08
0.0,2017-04-03T23:49:35
0.0,2017-04-03T23:43:03
0.0,2017-04-03T23:36:31
0.33666666666666667,2017-04-03T23:32:16
-0.5,2017-04-03T23:29:04
0.0,2017-04-03T23:28:54
0.0,2017-04-03T23:24:21
0.0,2017-04-03T23:13:58
-0.15,2017-04-03T23:00:03
0.0,2017-04-03T22:47:53
0.0,2017-04-03T22:47:42
-0.16666666666666666,2017-04-03T22:43:06
-0.4,2017-04-03T22:37:23
-0.1,2017-04-03T22:32:03
0.0,2017-04-03T22:30:33
0.0,2017-04-03T22:28:38
0.13636363636363635,2017-04-03T22:26:44
0.0,2017-04-03T22:16:09
0.0,2017-04-03T22:15:10
0.3,2017-04-03T21:58:01
0.0,2017-04-03T21:29:07
0.0,2017-04-03T21:14:48
0.45,2017-04-03T21:13:44
0.0,2017-04-03T21:13:22
0.0,2017-04-03T21:02:08
0.0,2017-04-03T21:01:17
0.0,2017-04-03T20:37:13
0.0,2017-04-03T20:01:16
0.0,2017-04-03T20:00:47
0.5,2017-04-03T20:00:03
0.4,2017-04-03T19:22:02
0.0,2017-04-03T19:12:59
-0.275,2017-04-03T19:09:55
0.0,2017-04-03T19:04:49
0.0,2017-04-03T18:56:24
0.4,2017-04-03T18:50:19
0.0,2017-04-03T18:38:37
0.0,2017-04-03T18:37:37
0.35,2017-04-03T18:37:16
0.0,2017-04-03T18:37:01
0.0,2017-04-03T18:34:48
0.3181818181818182,2017-04-03T18:30:11
0.1,2017-04-03T18:29:51
0.0,2017-04-03T18:29:20
0.125,2017-04-03T18:29:18
0.20714285714285713,2017-04-03T18:19:25
0.5,2017-04-03T18:14:51
0.4,2017-04-03T18:08:03
0.0,2017-04-03T18:01:26
0.225,2017-04-03T17:01:09
0.23714285714285716,2017-04-03T15:57:27
0.2,2017-04-03T15:55:01
0.4,2017-04-03T15:53:30
0.0,2017-04-03T15:52:00
0.30000000000000004,2017-04-03T15:51:37
0.0,2017-04-03T15:45:49
0.0,2017-04-03T15:45:00
0.5,2017-04-03T15:37:19
0.4,2017-04-03T15:33:37
0.1,2017-04-03T15:28:01
0.05333333333333334,2017-04-03T15:19:36
0.4,2017-04-03T15:17:13
-0.2,2017-04-03T15:13:26
0.2,2017-04-03T15:12:54
0.4,2017-04-03T15:06:16
0.575,2017-04-03T15:05:12
0.0,2017-04-03T15:03:52
0.13636363636363635,2017-04-03T15:01:01
0.2,2017-04-03T14:25:04
0.0,2017-04-03T14:01:55
-0.3,2017-04-03T13:58:42
0.13333333333333333,2017-04-03T13:55:57
0.2,2017-04-03T13:45:04
0.0,2017-04-03T13:42:45
0.0,2017-04-03T13:28:36
0.13636363636363635,2017-04-03T13:18:14
0.0,2017-04-03T13:11:21
0.13636363636363635,2017-04-03T13:10:59
0.06818181818181818,2017-04-03T13:10:57
-0.15,2017-04-03T13:05:28
0.0,2017-04-03T13:03:29
0.7,2017-04-03T13:01:08
0.0,2017-04-03T13:00:42
0.0,2017-04-03T12:58:32
0.0,2017-04-03T12:16:37
0.0,2017-04-03T12:01:58
0.43333333333333335,2017-04-03T12:00:06
0.5,2017-04-03T12:00:03
0.6000000000000001,2017-04-03T11:44:59
0.0,2017-04-03T11:30:05
0.0,2017-04-03T11:20:35
0.0,2017-04-03T11:16:02
0.2,2017-04-03T11:13:16
0.8,2017-04-03T11:11:03
0.0,2017-04-03T11:03:22
0.0,2017-04-03T10:55:01
0.2,2017-04-03T10:50:08
0.25277777777777777,2017-04-03T10:47:09
0.4,2017-04-03T10:38:01
-0.09999999999999999,2017-04-03T10:33:01
-0.05,2017-04-03T10:30:35
0.0,2017-04-03T10:26:08
-0.13181818181818183,2017-04-03T10:22:11
0.06818181818181818,2017-04-03T10:13:32
-0.16666666666666666,2017-04-03T10:13:10
0.0,2017-04-03T10:00:43
0.4,2017-04-03T09:55:16
0.35,2017-04-03T09:46:46
-0.32142857142857145,2017-04-03T09:23:37
-0.19999999999999996,2017-04-03T09:20:15
0.25,2017-04-03T09:16:58
0.0,2017-04-03T09:10:39
-0.19999999999999998,2017-04-03T09:05:07
0.08333333333333333,2017-04-03T08:51:29
-0.25,2017-04-03T08:50:42
0.0,2017-04-03T08:49:40
0.5,2017-04-03T08:38:40
0.0,2017-04-03T08:36:11
-0.05,2017-04-03T08:25:26
0.0,2017-04-03T08:20:12
0.0,2017-04-03T08:15:06
0.0,2017-04-03T08:00:39
0.5,2017-04-03T08:00:03
0.10000000000000002,2017-04-03T07:50:48
0.5,2017-04-03T07:08:08
-0.5,2017-04-03T06:38:05
0.0,2017-04-03T05:58:01
-0.2916666666666667,2017-04-03T05:48:06
0.0,2017-04-03T05:38:00
0.0,2017-04-03T05:37:45
0.0,2017-04-03T05:22:01
0.0,2017-04-03T05:09:46
0.0,2017-04-03T05:05:00
-0.054166666666666675,2017-04-03T04:54:06
0.36666666666666664,2017-04-03T04:51:46
0.0,2017-04-03T04:16:13
0.0,2017-04-03T04:10:07
0.5,2017-04-03T04:00:03
0.175,2017-04-03T03:48:37
-0.16666666666666666,2017-04-03T03:44:38
-0.6,2017-04-03T03:41:59
0.0,2017-04-03T03:03:32
0.25,2017-04-03T03:03:23
0.20000000000000004,2017-04-03T02:01:20
0.15833333333333333,2017-04-03T02:00:45
-0.5,2017-04-03T01:31:36
0.0,2017-04-03T01:28:49
-0.30000000000000004,2017-04-03T01:16:20
0.0,2017-04-03T00:38:42
0.0,2017-04-03T00:35:38
-0.09375,2017-04-03T00:35:36
0.0,2017-04-03T00:31:28
0.13636363636363635,2017-04-03T00:30:24
0.0,2017-04-03T00:23:33
0.2,2017-04-03T00:21:06
0.0,2017-04-03T00:20:19
0.0,2017-04-03T00:20:18
0.85,2017-04-03T00:19:25
0.0,2017-04-03T00:18:52
0.0,2017-04-03T00:18:20
0.0,2017-04-03T00:13:42
0.0,2017-04-03T00:13:36
0.5,2017-04-03T00:10:48
0.0,2017-04-03T00:10:35
0.2,2017-04-03T00:10:13
0.0,2017-04-03T00:01:11
0.0,2017-04-03T00:01:00
0.0,2017-04-03T00:00:03
-0.15,2017-04-03T00:00:03
0.27999999999999997,2017-04-03T00:00:03
0.16666666666666666,2017-04-03T00:00:03
0.0,2017-04-03T00:00:02
0.45,2017-04-03T00:00:02
0.0,2017-04-03T00:00:01
-0.15,2017-04-03T00:00:01
0.1,2017-04-03T00:00:01
0.0,2017-04-04T23:22:56
0.7,2017-04-04T22:16:03
0.20000000000000004,2017-04-04T23:48:12
0.2,2017-04-04T22:38:53
0.0,2017-04-04T22:43:08
0.5,2017-04-04T23:59:03
0.5166666666666666,2017-04-04T23:52:13
0.2,2017-04-04T23:50:24
0.0,2017-04-04T23:44:40
0.35,2017-04-04T23:37:47
0.0,2017-04-04T23:11:01
0.0,2017-04-04T22:37:45
0.0,2017-04-04T22:16:11
0.4,2017-04-04T22:10:41
0.0,2017-04-04T22:00:25
0.0,2017-04-04T22:00:20
0.0,2017-04-04T21:55:55
0.0,2017-04-04T21:55:06
0.11818181818181818,2017-04-04T21:53:51
0.5,2017-04-04T21:46:40
0.0,2017-04-04T21:43:42
0.4,2017-04-04T21:31:55
0.0,2017-04-04T21:30:05
0.1,2017-04-04T21:27:12
0.0,2017-04-04T21:25:30
1.0,2017-04-04T21:23:53
0.8,2017-04-04T21:20:37
0.0,2017-04-04T21:12:05
0.4,2017-04-04T21:10:15
1.0,2017-04-04T21:02:40
0.13333333333333333,2017-04-04T20:57:12
0.8,2017-04-04T20:57:00
0.0,2017-04-04T20:42:02
0.25,2017-04-04T20:30:49
0.1,2017-04-04T20:01:47
0.5,2017-04-04T20:00:02
0.13636363636363635,2017-04-04T19:20:31
0.25,2017-04-04T19:02:52
0.5,2017-04-04T18:33:51
-0.15000000000000002,2017-04-04T17:03:57
0.16666666666666666,2017-04-04T17:01:12
0.0,2017-04-04T17:00:57
-0.2,2017-04-04T17:00:49
0.1,2017-04-04T16:54:56
0.0,2017-04-04T16:46:09
0.0,2017-04-04T16:39:10
0.0,2017-04-04T16:37:04
0.0,2017-04-04T16:15:49
0.5,2017-04-04T16:15:32
-0.2916666666666667,2017-04-04T16:13:50
0.0,2017-04-04T16:10:04
0.0,2017-04-04T16:01:39
-0.15,2017-04-04T16:00:05
0.5,2017-04-04T16:00:02
0.13636363636363635,2017-04-04T15:36:03
0.16666666666666666,2017-04-04T15:35:19
0.0,2017-04-04T15:30:16
0.2,2017-04-04T15:23:12
0.0,2017-04-04T15:12:46
0.0,2017-04-04T15:03:42
0.0,2017-04-04T15:03:09
0.0,2017-04-04T15:03:01
-0.05,2017-04-04T15:00:33
0.13636363636363635,2017-04-04T15:00:24
0.35454545454545455,2017-04-04T14:59:45
-0.07500000000000001,2017-04-04T14:57:19
0.0,2017-04-04T14:55:04
0.0,2017-04-04T14:45:34
0.5,2017-04-04T14:45:13
0.0,2017-04-04T14:36:00
0.5,2017-04-04T14:28:04
0.4000000000000001,2017-04-04T14:19:34
0.0,2017-04-04T14:18:33
0.06818181818181818,2017-04-04T14:16:38
0.0,2017-04-04T14:01:31
0.0,2017-04-04T14:00:04
0.0,2017-04-04T13:56:51
-0.15,2017-04-04T13:30:04
0.0,2017-04-04T13:27:56
0.3958333333333333,2017-04-04T13:21:11
0.0,2017-04-04T13:08:20
0.0,2017-04-04T13:02:54
0.375,2017-04-04T13:01:24
0.0,2017-04-04T13:00:47
-0.4,2017-04-04T12:58:10
0.0,2017-04-04T12:50:19
0.15,2017-04-04T12:50:10
0.0,2017-04-04T12:48:01
-0.3125,2017-04-04T12:46:28
0.7,2017-04-04T12:46:17
0.6000000000000001,2017-04-04T12:41:05
-0.024242424242424253,2017-04-04T12:25:43
0.0,2017-04-04T12:15:06
0.31212121212121213,2017-04-04T12:12:46
0.0,2017-04-04T12:03:12
0.5,2017-04-04T12:00:03
0.7,2017-04-04T11:54:54
0.0,2017-04-04T10:34:06
0.13636363636363635,2017-04-04T10:33:44
0.55,2017-04-04T10:30:12
0.0,2017-04-04T10:25:35
0.3181818181818182,2017-04-04T10:08:02
1.0,2017-04-04T10:08:00
0.0,2017-04-04T10:02:01
0.0,2017-04-04T09:58:58
0.06818181818181818,2017-04-04T09:54:32
0.35,2017-04-04T09:54:12
0.0,2017-04-04T09:46:09
0.0,2017-04-04T09:45:36
0.5,2017-04-04T09:27:15
0.0,2017-04-04T09:14:17
0.1,2017-04-04T08:50:08
0.0,2017-04-04T08:48:43
0.5,2017-04-04T08:45:58
0.2,2017-04-04T08:13:03
